"offer_237329","car_emissions_773","0.6555555555555556"
"offer_5510","car_emissions_2958","0.75"
"offer_240177","car_emissions_1676","0.7"
"offer_31843","car_emissions_2265","0.75"
"offer_247471","car_emissions_680","0.7"
"offer_129476","car_emissions_1679","0.8"
"offer_213724","car_emissions_683","0.75"
"offer_151541","car_emissions_676","1.0"
"offer_124878","car_emissions_675","0.7"
"offer_358989","car_emissions_2258","0.6555555555555556"
"offer_213724","car_emissions_1674","1.0"
"offer_47192","car_emissions_258","0.6666666666666667"
"offer_260249","car_emissions_680","0.7"
"offer_321164","car_emissions_51","0.7"
"offer_213724","car_emissions_685","0.75"
"offer_326966","car_emissions_1676","0.7"
"offer_14660","car_emissions_678","1.0"
"offer_237329","car_emissions_775","0.6555555555555556"
"offer_163202","car_emissions_2960","0.75"
"offer_237329","car_emissions_774","0.6555555555555556"
"offer_240177","car_emissions_1679","0.7"
"offer_234040","car_emissions_823","0.8333333333333333"
"offer_5510","car_emissions_2955","0.75"
"offer_356157","car_emissions_2613","0.73"
"offer_197434","car_emissions_5","0.6666666666666667"
"offer_124878","car_emissions_678","0.7"
"offer_151541","car_emissions_677","1.0"
"offer_218880","car_emissions_230","0.7"
"offer_129476","car_emissions_1676","0.8"
"offer_80422","car_emissions_790","0.6555555555555556"
"offer_213724","car_emissions_1675","1.0"
"offer_358989","car_emissions_2257","0.6555555555555556"
"offer_321164","car_emissions_52","0.7"
"offer_213724","car_emissions_686","0.75"
"offer_6255","car_emissions_59","0.6555555555555556"
"offer_260249","car_emissions_681","0.7"
"offer_14660","car_emissions_677","1.0"
"offer_47192","car_emissions_257","0.6666666666666667"
"offer_15441","car_emissions_290","0.8333333333333333"
"offer_237329","car_emissions_776","0.6555555555555556"
"offer_326966","car_emissions_1677","0.7"
"offer_186458","car_emissions_61","0.6555555555555556"
"offer_234040","car_emissions_822","0.8333333333333333"
"offer_240177","car_emissions_1678","0.7"
"offer_5510","car_emissions_2956","0.75"
"offer_163202","car_emissions_2961","0.75"
"offer_356157","car_emissions_2614","0.73"
"offer_213724","car_emissions_4689","0.75"
"offer_197434","car_emissions_4","0.75"
"offer_80422","car_emissions_791","0.6555555555555556"
"offer_31843","car_emissions_2267","0.75"
"offer_129476","car_emissions_1677","0.8"
"offer_151541","car_emissions_678","1.0"
"offer_48244","car_emissions_1760","1.0"
"offer_124878","car_emissions_677","0.7"
"offer_152756","car_emissions_2926","0.75"
"offer_129334","car_emissions_678","1.0"
"offer_308871","car_emissions_814","0.8333333333333333"
"offer_75779","car_emissions_3549","0.75"
"offer_244915","car_emissions_1678","0.7"
"offer_181287","car_emissions_1720","0.75"
"offer_173551","car_emissions_2936","0.75"
"offer_5510","car_emissions_2952","0.75"
"offer_188124","car_emissions_1738","0.7"
"offer_47192","car_emissions_280","0.6666666666666667"
"offer_268798","car_emissions_772","0.6555555555555556"
"offer_234040","car_emissions_1850","0.6666666666666667"
"offer_301249","car_emissions_1819","0.8333333333333333"
"offer_130104","car_emissions_230","0.7"
"offer_234040","car_emissions_861","0.6666666666666667"
"offer_184770","car_emissions_2928","0.75"
"offer_333437","car_emissions_792","0.6666666666666667"
"offer_250106","car_emissions_2935","0.75"
"offer_174204","car_emissions_626","0.75"
"offer_62023","car_emissions_828","0.6555555555555556"
"offer_69240","car_emissions_2255","0.8222222222222223"
"offer_152756","car_emissions_2925","0.75"
"offer_331124","car_emissions_2529","0.75"
"offer_75779","car_emissions_3548","0.75"
"offer_129334","car_emissions_677","1.0"
"offer_244915","car_emissions_1679","0.7"
"offer_308871","car_emissions_815","0.8333333333333333"
"offer_234040","car_emissions_249","0.8333333333333333"
"offer_5510","car_emissions_2953","0.75"
"offer_188124","car_emissions_1739","0.7"
"offer_260249","car_emissions_4165","0.75"
"offer_173551","car_emissions_2935","0.75"
"offer_301249","car_emissions_829","0.6666666666666667"
"offer_95746","car_emissions_4534","0.75"
"offer_268798","car_emissions_773","0.6555555555555556"
"offer_69240","car_emissions_2256","0.6555555555555556"
"offer_184770","car_emissions_2927","0.75"
"offer_234040","car_emissions_860","0.6666666666666667"
"offer_5510","car_emissions_2954","0.75"
"offer_324148","car_emissions_1770","1.0"
"offer_93397","car_emissions_2834","0.75"
"offer_308871","car_emissions_816","0.8333333333333333"
"offer_333437","car_emissions_793","0.6666666666666667"
"offer_174204","car_emissions_625","0.75"
"offer_62023","car_emissions_827","0.6555555555555556"
"offer_335882","car_emissions_2749","0.75"
"offer_250106","car_emissions_2936","0.75"
"offer_152756","car_emissions_2924","0.75"
"offer_244915","car_emissions_1676","0.7"
"offer_174204","car_emissions_623","0.75"
"offer_234040","car_emissions_248","0.8333333333333333"
"offer_333437","car_emissions_795","0.6666666666666667"
"offer_129334","car_emissions_676","1.0"
"offer_349419","car_emissions_4168","0.75"
"offer_328052","car_emissions_681","0.7"
"offer_31843","car_emissions_298","0.6555555555555556"
"offer_301249","car_emissions_828","0.6666666666666667"
"offer_277875","car_emissions_680","0.8222222222222223"
"offer_47192","car_emissions_282","0.6666666666666667"
"offer_268798","car_emissions_774","0.6555555555555556"
"offer_308665","car_emissions_2539","0.6666666666666667"
"offer_268798","car_emissions_775","0.6555555555555556"
"offer_213724","car_emissions_4164","0.75"
"offer_93397","car_emissions_2835","0.75"
"offer_333437","car_emissions_794","0.6666666666666667"
"offer_247471","car_emissions_4165","0.75"
"offer_308871","car_emissions_817","0.8333333333333333"
"offer_174204","car_emissions_624","0.75"
"offer_69240","car_emissions_2253","0.8222222222222223"
"offer_324148","car_emissions_1771","1.0"
"offer_152756","car_emissions_2923","0.75"
"offer_42255","car_emissions_791","0.8333333333333333"
"offer_174204","car_emissions_622","0.75"
"offer_333437","car_emissions_796","0.6666666666666667"
"offer_118677","car_emissions_674","1.0"
"offer_349419","car_emissions_4167","0.75"
"offer_129334","car_emissions_675","1.0"
"offer_244915","car_emissions_1677","0.7"
"offer_328052","car_emissions_680","0.7"
"offer_302800","car_emissions_4181","0.75"
"offer_234040","car_emissions_247","1.0"
"offer_277875","car_emissions_681","0.8222222222222223"
"offer_47192","car_emissions_281","0.6666666666666667"
"offer_301249","car_emissions_827","0.6666666666666667"
"offer_213724","car_emissions_4163","0.75"
"offer_268798","car_emissions_776","0.6555555555555556"
"offer_184770","car_emissions_2929","0.75"
"offer_62023","car_emissions_829","0.6555555555555556"
"offer_42255","car_emissions_790","0.8333333333333333"
"offer_308871","car_emissions_818","0.8333333333333333"
"offer_69240","car_emissions_2254","0.8222222222222223"
"offer_285320","car_emissions_1700","0.75"
"offer_324148","car_emissions_1772","1.0"
"offer_250106","car_emissions_2930","0.75"
"offer_331124","car_emissions_813","0.8333333333333333"
"offer_302800","car_emissions_4180","0.75"
"offer_47192","car_emissions_284","0.6666666666666667"
"offer_189999","car_emissions_2914","0.75"
"offer_75779","car_emissions_3545","0.75"
"offer_234040","car_emissions_1854","0.6666666666666667"
"offer_239999","car_emissions_2923","0.75"
"offer_42175","car_emissions_58","0.6666666666666667"
"offer_188124","car_emissions_1734","0.7"
"offer_234040","car_emissions_866","0.6666666666666667"
"offer_360871","car_emissions_2531","0.75"
"offer_277875","car_emissions_682","0.8222222222222223"
"offer_360871","car_emissions_2530","0.75"
"offer_234040","car_emissions_865","0.6666666666666667"
"offer_268798","car_emissions_777","0.6555555555555556"
"offer_188124","car_emissions_1733","0.7"
"offer_239999","car_emissions_2924","0.75"
"offer_234040","car_emissions_1855","0.6666666666666667"
"offer_173551","car_emissions_2931","0.75"
"offer_311467","car_emissions_1829","0.6555555555555556"
"offer_189999","car_emissions_2913","0.75"
"offer_90396","car_emissions_2472","0.7"
"offer_247471","car_emissions_4163","0.75"
"offer_42255","car_emissions_793","0.8333333333333333"
"offer_308871","car_emissions_819","0.8333333333333333"
"offer_285320","car_emissions_1701","0.75"
"offer_250106","car_emissions_2931","0.75"
"offer_331124","car_emissions_812","0.8333333333333333"
"offer_328052","car_emissions_682","0.7"
"offer_234040","car_emissions_1853","0.6666666666666667"
"offer_75779","car_emissions_3544","0.75"
"offer_42175","car_emissions_57","0.6666666666666667"
"offer_188124","car_emissions_1735","0.7"
"offer_360871","car_emissions_2532","0.75"
"offer_47192","car_emissions_283","0.6666666666666667"
"offer_234040","car_emissions_864","0.6666666666666667"
"offer_311467","car_emissions_1828","0.6555555555555556"
"offer_268798","car_emissions_778","0.6555555555555556"
"offer_213724","car_emissions_4165","0.75"
"offer_173551","car_emissions_2930","0.75"
"offer_38950","car_emissions_2196","0.75"
"offer_306292","car_emissions_4534","0.75"
"offer_247471","car_emissions_4164","0.75"
"offer_285320","car_emissions_1702","0.75"
"offer_61928","car_emissions_5030","0.75"
"offer_42255","car_emissions_792","0.8333333333333333"
"offer_285320","car_emissions_1704","0.75"
"offer_42255","car_emissions_796","0.8333333333333333"
"offer_250106","car_emissions_2932","0.75"
"offer_331124","car_emissions_811","0.8333333333333333"
"offer_252398","car_emissions_61","0.6666666666666667"
"offer_75779","car_emissions_3547","0.75"
"offer_234040","car_emissions_1852","0.6666666666666667"
"offer_328052","car_emissions_4689","0.75"
"offer_47192","car_emissions_286","0.6666666666666667"
"offer_173551","car_emissions_2934","0.75"
"offer_360871","car_emissions_2533","0.75"
"offer_260249","car_emissions_4164","0.75"
"offer_188124","car_emissions_1736","0.7"
"offer_69240","car_emissions_2257","0.6555555555555556"
"offer_239999","car_emissions_2926","0.75"
"offer_216678","car_emissions_2196","0.75"
"offer_328052","car_emissions_1675","0.7"
"offer_234040","car_emissions_863","0.6666666666666667"
"offer_268798","car_emissions_779","0.6555555555555556"
"offer_173551","car_emissions_2933","0.75"
"offer_277875","car_emissions_1674","0.8222222222222223"
"offer_174204","car_emissions_628","0.75"
"offer_285320","car_emissions_1703","0.75"
"offer_333437","car_emissions_790","0.6666666666666667"
"offer_297460","car_emissions_674","0.7"
"offer_250106","car_emissions_2933","0.75"
"offer_129334","car_emissions_679","1.0"
"offer_42255","car_emissions_795","0.8333333333333333"
"offer_331124","car_emissions_810","0.8333333333333333"
"offer_252398","car_emissions_62","0.8333333333333333"
"offer_75779","car_emissions_3546","0.75"
"offer_234040","car_emissions_1851","0.6666666666666667"
"offer_47192","car_emissions_285","0.6666666666666667"
"offer_360871","car_emissions_2534","0.75"
"offer_260249","car_emissions_4163","0.75"
"offer_285320","car_emissions_2913","0.75"
"offer_42175","car_emissions_59","0.6666666666666667"
"offer_188124","car_emissions_1737","0.7"
"offer_328052","car_emissions_1674","0.7"
"offer_239999","car_emissions_2925","0.75"
"offer_234040","car_emissions_862","0.6666666666666667"
"offer_69240","car_emissions_2258","0.6555555555555556"
"offer_285320","car_emissions_2914","0.75"
"offer_130104","car_emissions_231","0.7"
"offer_173551","car_emissions_2932","0.75"
"offer_277875","car_emissions_1675","0.8222222222222223"
"offer_333437","car_emissions_791","0.6666666666666667"
"offer_42255","car_emissions_794","0.8333333333333333"
"offer_250106","car_emissions_2934","0.75"
"offer_174204","car_emissions_627","0.75"
"offer_118677","car_emissions_679","1.0"
"offer_42255","car_emissions_798","0.8333333333333333"
"offer_224563","car_emissions_1947","0.75"
"offer_240177","car_emissions_4165","0.75"
"offer_297460","car_emissions_675","0.7"
"offer_360048","car_emissions_1849","0.6666666666666667"
"offer_324148","car_emissions_1778","1.0"
"offer_42175","car_emissions_54","0.75"
"offer_57972","car_emissions_1693","0.75"
"offer_87474","car_emissions_3545","0.75"
"offer_311467","car_emissions_1824","0.6555555555555556"
"offer_192798","car_emissions_3643","0.75"
"offer_285320","car_emissions_2915","0.75"
"offer_229083","car_emissions_869","0.8222222222222223"
"offer_311467","car_emissions_1825","0.6555555555555556"
"offer_328052","car_emissions_1677","0.7"
"offer_301249","car_emissions_821","0.6666666666666667"
"offer_57972","car_emissions_1694","0.75"
"offer_277875","car_emissions_1676","0.8222222222222223"
"offer_311467","car_emissions_835","0.6555555555555556"
"offer_239999","car_emissions_2928","0.75"
"offer_244915","car_emissions_680","0.7"
"offer_331124","car_emissions_818","0.8333333333333333"
"offer_90396","car_emissions_2958","0.75"
"offer_297460","car_emissions_676","0.7"
"offer_42255","car_emissions_797","0.8333333333333333"
"offer_360048","car_emissions_1848","0.6666666666666667"
"offer_324148","car_emissions_1779","1.0"
"offer_87474","car_emissions_3544","0.75"
"offer_47192","car_emissions_769","0.6666666666666667"
"offer_189999","car_emissions_2917","0.75"
"offer_239999","car_emissions_2927","0.75"
"offer_277875","car_emissions_1677","0.8222222222222223"
"offer_192798","car_emissions_3642","0.75"
"offer_285320","car_emissions_2916","0.75"
"offer_328052","car_emissions_1676","0.7"
"offer_57972","car_emissions_1695","0.75"
"offer_301249","car_emissions_820","0.6666666666666667"
"offer_311467","car_emissions_834","0.6555555555555556"
"offer_42175","car_emissions_53","0.75"
"offer_90396","car_emissions_2957","0.75"
"offer_244915","car_emissions_681","0.7"
"offer_331124","car_emissions_817","0.8333333333333333"
"offer_360048","car_emissions_859","0.6666666666666667"
"offer_297460","car_emissions_677","0.7"
"offer_331124","car_emissions_815","0.8333333333333333"
"offer_224563","car_emissions_1949","0.75"
"offer_87474","car_emissions_3547","0.75"
"offer_308871","car_emissions_2529","0.75"
"offer_62023","car_emissions_821","0.8222222222222223"
"offer_57972","car_emissions_1691","0.75"
"offer_189999","car_emissions_2916","0.75"
"offer_42175","car_emissions_56","0.6666666666666667"
"offer_229083","car_emissions_1856","0.6555555555555556"
"offer_277875","car_emissions_1678","0.8222222222222223"
"offer_285320","car_emissions_2917","0.75"
"offer_229083","car_emissions_867","0.8222222222222223"
"offer_311467","car_emissions_1827","0.6555555555555556"
"offer_192798","car_emissions_3645","0.75"
"offer_328052","car_emissions_1679","0.7"
"offer_90396","car_emissions_2956","0.75"
"offer_331124","car_emissions_816","0.8333333333333333"
"offer_133935","car_emissions_51","0.7"
"offer_101895","car_emissions_2605","0.7545454545454546"
"offer_331124","car_emissions_814","0.8333333333333333"
"offer_224563","car_emissions_1948","0.75"
"offer_87474","car_emissions_3546","0.75"
"offer_136745","car_emissions_2673","0.75"
"offer_297460","car_emissions_678","0.7"
"offer_62023","car_emissions_820","0.8222222222222223"
"offer_42255","car_emissions_799","0.8333333333333333"
"offer_189999","car_emissions_2915","0.75"
"offer_42175","car_emissions_55","0.75"
"offer_57972","car_emissions_1692","0.75"
"offer_311467","car_emissions_1826","0.6555555555555556"
"offer_277875","car_emissions_1679","0.8222222222222223"
"offer_229083","car_emissions_868","0.8222222222222223"
"offer_328052","car_emissions_1678","0.7"
"offer_192798","car_emissions_3644","0.75"
"offer_239999","car_emissions_2929","0.75"
"offer_297455","car_emissions_2605","0.7272727272727273"
"offer_90396","car_emissions_2955","0.75"
